Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-11-07,5440.25,5524.0,5380.0,5510.0,5510.9,2531.0,138.22,NSE/BLUEDART
2014-11-10,5487.95,5740.0,5487.95,5549.0,5580.85,7477.0,420.36,NSE/BLUEDART
2014-11-11,5635.0,5887.7,5575.7,5840.0,5873.0,6993.0,402.58,NSE/BLUEDART
2014-11-12,5970.0,6179.95,5890.75,5901.95,5914.95,7304.0,436.96,NSE/BLUEDART
2014-11-13,5995.0,6352.0,5850.0,6290.0,6258.65,15433.0,951.45,NSE/BLUEDART
2014-11-14,6362.0,6580.0,6222.1,6524.0,6511.5,19033.0,1229.83,NSE/BLUEDART
2014-11-17,6515.0,6534.7,6341.05,6451.0,6496.55,9197.0,597.93,NSE/BLUEDART
2014-11-18,6516.9,6517.0,6401.0,6424.4,6422.05,4210.0,271.45,NSE/BLUEDART
2014-11-19,6440.0,6440.0,6201.0,6225.0,6237.85,11389.0,713.48,NSE/BLUEDART
2014-11-20,6280.0,6389.0,5801.2,5860.0,5849.15,13717.0,814.68,NSE/BLUEDART
2014-11-21,5963.0,6049.0,5811.7,5851.0,5902.15,10846.0,643.69,NSE/BLUEDART
2014-11-24,5814.7,5958.65,5811.0,5865.0,5886.05,5376.0,317.17,NSE/BLUEDART
2014-11-25,5845.0,5899.95,5721.0,5800.0,5813.75,4154.0,240.81,NSE/BLUEDART
2014-11-26,5755.6,5871.0,5745.6,5761.2,5780.1,2487.0,144.82,NSE/BLUEDART
2014-11-27,5829.9,5850.05,5762.2,5812.7,5834.55,2509.0,145.94,NSE/BLUEDART
2014-11-28,5834.0,5848.95,5755.15,5800.0,5797.7,12675.0,735.28,NSE/BLUEDART
2014-12-01,5765.1,5905.0,5765.1,5844.75,5870.7,16658.0,972.77,NSE/BLUEDART
2014-12-02,5812.0,5874.85,5724.0,5740.0,5744.2,4631.0,268.06,NSE/BLUEDART
2014-12-03,5761.95,5887.3,5747.25,5838.7,5834.5,3064.0,178.25,NSE/BLUEDART
2014-12-04,5810.0,5897.2,5760.0,5760.0,5769.7,3777.0,218.78,NSE/BLUEDART
2014-12-05,5805.0,5861.0,5752.45,5807.0,5790.35,3809.0,221.13,NSE/BLUEDART
