Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2013-08-02,8.05,8.05,7.2,7.4,7.9,63421.0,4.76,NSE/CEREBRAINT
2013-08-05,8.0,8.0,7.6,7.75,7.75,537.0,0.04,NSE/CEREBRAINT
2013-08-06,7.75,8.2,7.65,7.7,7.7,4679.0,0.36,NSE/CEREBRAINT
2013-08-07,7.7,8.25,7.45,7.45,7.45,2815.0,0.22,NSE/CEREBRAINT
2013-08-08,8.0,8.15,7.75,8.15,8.15,4288.0,0.35,NSE/CEREBRAINT
2013-08-12,8.85,8.9,8.5,8.75,8.75,6215.0,0.55,NSE/CEREBRAINT
2013-08-13,9.0,9.4,8.65,9.2,9.1,10772.0,0.99,NSE/CEREBRAINT
2013-08-14,9.5,9.55,9.0,9.5,9.5,4647.0,0.44,NSE/CEREBRAINT
2013-08-16,8.65,9.4,8.6,9.15,9.1,6516.0,0.58,NSE/CEREBRAINT
2013-08-19,8.5,8.5,8.2,8.2,8.25,456.0,0.04,NSE/CEREBRAINT
2013-08-20,8.0,8.0,7.6,7.6,7.6,3220.0,0.26,NSE/CEREBRAINT
2013-08-21,8.0,8.3,7.0,7.45,7.45,2616.0,0.2,NSE/CEREBRAINT
2013-08-22,7.0,7.9,7.0,7.9,7.85,3119.0,0.23,NSE/CEREBRAINT
2013-08-26,8.6,8.6,8.2,8.6,8.6,6447.0,0.55,NSE/CEREBRAINT
2013-08-27,8.0,8.2,7.75,7.75,7.75,13494.0,1.07,NSE/CEREBRAINT
2013-08-28,7.1,8.4,7.1,7.7,7.75,5224.0,0.4,NSE/CEREBRAINT
2013-08-29,7.25,8.3,7.25,8.3,8.3,22704.0,1.78,NSE/CEREBRAINT
2013-08-30,8.5,8.5,7.65,8.2,8.2,666.0,0.05,NSE/CEREBRAINT
2013-09-02,8.5,8.5,8.4,8.4,8.45,143.0,0.01,NSE/CEREBRAINT
2013-09-03,8.5,8.7,8.25,8.7,8.7,3105.0,0.26,NSE/CEREBRAINT
2013-09-04,8.05,8.95,7.85,8.95,8.95,1150.0,0.09,NSE/CEREBRAINT
2013-09-05,8.75,8.75,8.45,8.75,8.5,1154.0,0.1,NSE/CEREBRAINT
2013-09-06,8.5,8.5,8.5,8.5,8.5,501.0,0.04,NSE/CEREBRAINT
2013-09-10,8.0,9.0,8.0,8.9,8.9,207.0,0.02,NSE/CEREBRAINT
2013-09-11,10.0,10.0,7.85,8.8,8.8,2930.0,0.25,NSE/CEREBRAINT
2013-09-12,9.0,9.0,8.95,8.95,8.95,285.0,0.03,NSE/CEREBRAINT
2013-09-13,9.5,9.5,8.05,9.0,9.0,1143.0,0.1,NSE/CEREBRAINT
2013-09-16,8.75,8.75,7.7,8.7,8.2,24658.0,2.1,NSE/CEREBRAINT
2013-09-17,8.3,8.3,7.75,7.75,8.15,235.0,0.02,NSE/CEREBRAINT
2013-09-18,7.85,8.4,7.85,7.9,7.9,300.0,0.02,NSE/CEREBRAINT
2013-09-19,7.95,7.95,7.85,7.9,7.9,710.0,0.06,NSE/CEREBRAINT
2013-09-20,7.9,7.9,7.9,7.9,7.9,70.0,0.01,NSE/CEREBRAINT
2013-09-23,8.0,8.0,7.75,7.75,7.75,501.0,0.04,NSE/CEREBRAINT
2013-09-24,8.4,8.4,8.0,8.0,8.0,45.0,0.0,NSE/CEREBRAINT
2013-09-25,8.0,8.0,8.0,8.0,8.0,200.0,0.02,NSE/CEREBRAINT
2013-09-26,8.0,8.0,8.0,8.0,8.0,1870.0,0.15,NSE/CEREBRAINT
2013-09-27,7.95,7.95,7.65,7.65,7.65,129.0,0.01,NSE/CEREBRAINT
2013-10-01,7.9,8.0,7.85,8.0,7.85,2172.0,0.17,NSE/CEREBRAINT
2013-10-03,7.6,8.9,7.3,7.8,7.8,5685.0,0.44,NSE/CEREBRAINT
