Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2006-09-27,26.3,28.85,26.3,28.85,28.85,42312.0,11.89,NSE/DHANBANK
2006-09-28,31.75,31.75,28.65,28.7,28.9,205731.0,62.87,NSE/DHANBANK
2006-09-29,29.95,29.95,28.35,28.35,28.4,27732.0,7.98,NSE/DHANBANK
2006-10-03,27.05,28.2,27.05,27.65,27.9,43556.0,12.15,NSE/DHANBANK
2006-10-04,28.5,30.0,28.3,29.0,28.6,60788.0,17.59,NSE/DHANBANK
2006-10-05,28.5,29.25,28.15,28.5,28.4,40248.0,11.58,NSE/DHANBANK
2006-10-06,28.35,31.25,28.35,31.25,31.25,143734.0,44.39,NSE/DHANBANK
2006-10-09,32.55,34.4,31.3,31.4,31.6,272354.0,89.67,NSE/DHANBANK
2006-10-10,32.0,32.4,29.8,30.5,30.35,60352.0,18.86,NSE/DHANBANK
2006-10-11,30.3,30.85,28.8,29.0,29.15,53600.0,16.01,NSE/DHANBANK
2006-10-12,29.5,35.0,28.55,35.0,35.0,233753.0,79.4,NSE/DHANBANK
2006-10-13,40.8,40.8,35.65,36.05,36.05,958263.0,351.62,NSE/DHANBANK
2006-10-16,36.0,36.9,33.85,34.5,34.15,141607.0,49.77,NSE/DHANBANK
2006-10-17,34.9,34.9,32.05,32.9,33.05,86162.0,28.51,NSE/DHANBANK
2006-10-18,32.55,34.5,32.5,33.7,33.4,59259.0,19.93,NSE/DHANBANK
2006-10-19,34.0,34.0,32.7,33.0,32.95,27035.0,8.99,NSE/DHANBANK
2006-10-20,32.5,33.5,32.5,33.0,32.95,26398.0,8.75,NSE/DHANBANK
2006-10-21,36.0,36.0,33.25,33.9,33.8,29124.0,9.91,NSE/DHANBANK
2006-10-23,33.2,33.2,31.6,32.95,32.85,29372.0,9.64,NSE/DHANBANK
2006-10-26,33.0,33.4,32.1,32.75,32.8,30214.0,9.95,NSE/DHANBANK
2006-10-27,33.0,33.0,32.0,32.1,32.1,23906.0,7.73,NSE/DHANBANK
2006-10-30,32.1,32.45,31.2,31.9,31.85,47054.0,15.0,NSE/DHANBANK
2006-10-31,31.85,33.2,31.0,31.7,31.65,105925.0,33.97,NSE/DHANBANK
2006-11-01,33.9,33.9,31.5,31.9,31.8,40753.0,13.11,NSE/DHANBANK
