Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2010-08-23,38.7,39.8,38.6,39.15,39.25,26464.0,10.41,NSE/BLISSGVS
2010-08-24,39.0,39.9,38.8,39.25,39.7,8398.0,3.29,NSE/BLISSGVS
2010-08-25,39.0,39.8,38.3,39.0,38.9,22003.0,8.54,NSE/BLISSGVS
2010-08-26,40.15,40.15,38.5,39.05,39.15,16470.0,6.45,NSE/BLISSGVS
2010-08-27,38.5,39.4,38.25,38.25,38.3,10770.0,4.17,NSE/BLISSGVS
2010-08-30,38.95,39.15,38.0,38.75,38.55,4391.0,1.7,NSE/BLISSGVS
2010-08-31,38.0,39.5,36.75,37.0,37.15,14394.0,5.35,NSE/BLISSGVS
2010-09-01,37.9,39.3,37.25,38.8,38.75,13508.0,5.22,NSE/BLISSGVS
2010-09-02,39.0,39.35,38.25,39.25,39.05,21050.0,8.22,NSE/BLISSGVS
2010-09-03,38.2,39.2,38.2,39.15,39.15,22487.0,8.69,NSE/BLISSGVS
2010-09-06,39.6,42.0,39.0,40.75,40.5,626241.0,259.19,NSE/BLISSGVS
2010-09-07,41.0,42.7,40.4,41.95,41.4,195698.0,82.19,NSE/BLISSGVS
2010-09-08,41.4,41.5,40.1,40.1,40.55,33805.0,13.84,NSE/BLISSGVS
2010-09-09,41.0,41.5,39.5,41.5,40.75,31645.0,12.86,NSE/BLISSGVS
