Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2015-01-07,47.0,49.0,47.0,49.0,49.0,2139.0,1.03,NSE/CREST
2015-01-08,47.0,49.0,47.0,49.0,49.0,105.0,0.05,NSE/CREST
2015-01-09,47.6,51.45,45.25,50.0,50.0,953.0,0.45,NSE/CREST
2015-01-12,54.95,54.95,50.0,50.0,50.05,285.0,0.15,NSE/CREST
2015-01-13,49.6,49.6,49.2,49.2,49.2,200.0,0.1,NSE/CREST
2015-01-14,49.5,51.0,45.0,51.0,51.0,1085.0,0.54,NSE/CREST
2015-01-15,46.5,54.9,46.5,54.0,54.0,562.0,0.3,NSE/CREST
2015-01-16,50.0,52.8,50.0,52.8,52.8,100.0,0.05,NSE/CREST
2015-01-19,49.25,53.6,49.0,51.95,51.85,673.0,0.34,NSE/CREST
2015-01-20,50.0,50.15,49.65,49.65,50.0,92.0,0.05,NSE/CREST
2015-01-21,52.0,54.0,48.0,48.0,49.1,2001.0,0.98,NSE/CREST
2015-01-22,49.8,49.8,46.95,48.0,48.0,802.0,0.39,NSE/CREST
2015-01-23,47.25,48.9,47.2,47.55,48.0,79.0,0.04,NSE/CREST
2015-01-27,46.0,50.45,46.0,50.45,47.1,1028.0,0.48,NSE/CREST
2015-01-28,45.0,51.95,45.0,49.0,49.0,710.0,0.36,NSE/CREST
2015-01-29,46.4,48.5,45.0,48.5,45.4,420.0,0.19,NSE/CREST
2015-01-30,49.0,49.0,46.0,46.0,46.0,1076.0,0.5,NSE/CREST
2015-02-02,49.6,51.55,49.6,50.15,50.15,1674.0,0.84,NSE/CREST
2015-02-04,52.4,59.85,51.15,54.0,55.8,2994.0,1.61,NSE/CREST
2015-02-05,53.0,60.0,51.15,56.0,56.0,6177.0,3.48,NSE/CREST
2015-02-06,52.6,54.75,50.05,54.75,52.5,2609.0,1.36,NSE/CREST
2015-02-09,50.0,52.5,48.75,48.8,49.15,733.0,0.36,NSE/CREST
2015-02-10,51.8,52.0,47.1,47.2,49.2,55.0,0.03,NSE/CREST
2015-02-12,51.0,53.95,50.0,52.45,52.3,2625.0,1.36,NSE/CREST
2015-02-16,51.0,55.95,50.95,51.55,51.85,100.0,0.05,NSE/CREST
2015-02-18,48.25,54.85,48.25,50.0,50.25,728.0,0.38,NSE/CREST
2015-02-19,53.0,53.0,52.8,53.0,53.0,1032.0,0.55,NSE/CREST
2015-02-20,55.0,57.8,53.0,57.8,54.15,404.0,0.22,NSE/CREST
2015-02-23,55.8,57.8,55.5,57.5,56.65,1886.0,1.06,NSE/CREST
2015-02-24,54.0,59.95,54.0,59.95,59.95,122.0,0.07,NSE/CREST
2015-02-25,59.0,59.0,57.0,58.45,58.45,727.0,0.42,NSE/CREST
2015-02-26,56.0,56.0,55.0,56.0,56.0,202.0,0.11,NSE/CREST
2015-02-27,56.65,58.0,56.65,58.0,58.0,641.0,0.37,NSE/CREST
2015-03-02,55.55,55.55,55.1,55.1,55.3,4.0,0.0,NSE/CREST
2015-03-03,60.0,63.8,57.55,60.0,58.95,2718.0,1.65,NSE/CREST
2015-03-04,58.95,63.85,57.4,58.0,58.0,915.0,0.54,NSE/CREST
2015-03-05,55.7,59.95,55.15,58.85,58.85,664.0,0.38,NSE/CREST
2015-03-09,58.75,58.75,53.0,53.0,53.5,1355.0,0.76,NSE/CREST
2015-03-10,58.0,58.0,54.0,57.0,56.05,2057.0,1.14,NSE/CREST
2015-03-11,54.05,55.0,54.05,55.0,55.0,35.0,0.02,NSE/CREST
2015-03-12,53.65,56.4,53.65,55.55,55.55,274.0,0.15,NSE/CREST
2015-03-13,54.25,57.65,52.65,55.6,53.55,1420.0,0.76,NSE/CREST
2015-03-16,55.95,58.5,53.15,58.2,58.45,4696.0,2.65,NSE/CREST
2015-03-17,58.5,58.5,53.0,53.0,53.6,9257.0,5.03,NSE/CREST
2015-03-18,54.0,54.0,52.7,54.0,53.35,1300.0,0.7,NSE/CREST
2015-03-19,54.0,54.0,54.0,54.0,54.0,20500.0,11.07,NSE/CREST
2015-03-20,52.0,55.95,52.0,55.95,54.4,2300.0,1.24,NSE/CREST
2015-03-23,54.0,54.0,53.0,54.0,54.0,38184.0,20.61,NSE/CREST
2015-03-24,54.0,57.5,52.55,55.0,55.8,41266.0,22.37,NSE/CREST
2015-03-25,55.0,55.0,51.5,51.5,51.5,741.0,0.39,NSE/CREST
2015-03-27,51.55,51.55,46.7,50.5,48.75,1315.0,0.63,NSE/CREST
2015-03-30,50.5,51.95,50.5,51.95,51.95,15.0,0.01,NSE/CREST
2015-03-31,51.9,52.0,51.9,52.0,52.0,1000.0,0.52,NSE/CREST
2015-04-07,54.0,54.0,50.8,54.0,53.25,2374.0,1.28,NSE/CREST
2015-04-08,50.15,54.0,50.15,52.0,52.0,460.0,0.25,NSE/CREST
2015-04-09,53.7,54.0,53.7,54.0,53.85,10.0,0.01,NSE/CREST
2015-04-10,49.0,54.0,49.0,54.0,54.0,2014.0,1.05,NSE/CREST
2015-04-13,54.0,54.0,52.0,54.0,54.0,21201.0,11.44,NSE/CREST
2015-04-15,53.9,53.95,50.55,53.95,51.35,953.0,0.5,NSE/CREST
2015-04-16,49.3,56.95,49.3,56.95,54.25,1112.0,0.57,NSE/CREST
2015-04-17,52.05,54.0,52.05,54.0,54.0,30.0,0.02,NSE/CREST
2015-04-20,54.0,54.0,52.05,52.05,52.05,550.0,0.3,NSE/CREST
2015-04-21,50.3,53.5,50.3,53.5,53.5,600.0,0.31,NSE/CREST
2015-04-22,51.0,52.8,49.0,52.8,52.8,1835.0,0.93,NSE/CREST
2015-04-23,50.0,50.0,48.0,48.8,48.8,1041.0,0.51,NSE/CREST
2015-04-24,51.5,51.5,49.0,49.1,49.1,706.0,0.36,NSE/CREST
2015-04-27,50.0,50.0,50.0,50.0,50.0,100.0,0.05,NSE/CREST
2015-04-28,50.0,50.0,48.0,48.0,48.0,5.0,0.0,NSE/CREST
2015-04-29,48.0,50.5,46.0,50.5,50.5,617.0,0.29,NSE/CREST
2015-04-30,50.95,50.95,50.85,50.85,50.85,5.0,0.0,NSE/CREST
2015-05-04,49.0,50.65,47.05,47.05,47.5,1899.0,0.91,NSE/CREST
2015-05-05,47.95,50.0,45.1,49.3,48.6,2762.0,1.32,NSE/CREST
2015-05-06,54.0,54.45,46.55,48.75,47.45,85895.0,45.19,NSE/CREST
2015-05-07,45.5,49.95,45.5,48.05,48.05,220.0,0.1,NSE/CREST
2015-05-08,45.5,57.0,45.5,50.0,49.5,1431.0,0.69,NSE/CREST
2015-05-11,50.0,50.0,48.0,48.0,48.05,4.0,0.0,NSE/CREST
2015-05-12,49.7,53.3,49.4,53.3,50.4,40.0,0.02,NSE/CREST
2015-05-13,52.0,52.0,48.0,49.9,49.9,72.0,0.03,NSE/CREST
2015-05-14,51.0,51.0,47.45,47.5,47.5,1301.0,0.66,NSE/CREST
2015-05-15,49.35,49.35,46.55,46.55,46.55,251.0,0.12,NSE/CREST
2015-05-18,47.05,47.3,46.85,46.95,46.95,250.0,0.12,NSE/CREST
2015-05-19,45.8,47.9,45.1,46.05,46.15,1332.0,0.63,NSE/CREST
2015-05-20,45.75,50.8,45.75,50.65,47.9,1219.0,0.59,NSE/CREST
2015-05-21,49.55,49.55,49.55,49.55,49.55,10.0,0.0,NSE/CREST
2015-05-22,58.8,58.8,51.0,51.0,51.0,2.0,0.0,NSE/CREST
2015-05-25,49.0,49.0,46.35,46.65,46.65,1085.0,0.51,NSE/CREST
2015-05-26,46.55,46.6,44.75,44.75,46.35,2002.0,0.93,NSE/CREST
