Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2013-05-20,12.9,12.95,11.7,12.0,11.95,2378.0,0.29,NSE/CINEPRO
2013-05-21,12.0,12.0,11.5,11.6,11.6,19792.0,2.3,NSE/CINEPRO
2013-05-22,11.7,11.7,11.4,11.65,11.65,5833.0,0.68,NSE/CINEPRO
2013-05-23,12.15,12.15,11.3,11.45,11.45,6446.0,0.74,NSE/CINEPRO
2013-05-24,11.45,11.65,11.15,11.5,11.5,4641.0,0.53,NSE/CINEPRO
2013-05-27,11.1,11.5,11.1,11.25,11.25,1307.0,0.15,NSE/CINEPRO
2013-05-28,11.25,12.0,11.15,12.0,12.0,2795.0,0.32,NSE/CINEPRO
2013-05-29,12.45,12.45,11.4,11.65,11.55,7464.0,0.87,NSE/CINEPRO
2013-05-30,11.3,11.65,11.3,11.3,11.3,2900.0,0.33,NSE/CINEPRO
2013-05-31,11.3,12.5,11.15,11.6,11.6,6665.0,0.76,NSE/CINEPRO
2013-06-03,11.65,11.65,11.3,11.4,11.4,368.0,0.04,NSE/CINEPRO
2013-06-04,11.1,11.25,11.0,11.0,11.0,10776.0,1.2,NSE/CINEPRO
2013-06-05,11.1,11.1,10.7,10.7,10.7,2464.0,0.27,NSE/CINEPRO
2013-06-06,10.75,11.0,10.7,10.8,10.8,1130.0,0.12,NSE/CINEPRO
2013-06-07,10.5,11.4,10.2,10.75,10.9,2318.0,0.24,NSE/CINEPRO
2013-06-10,10.9,11.3,10.75,10.85,10.8,14971.0,1.64,NSE/CINEPRO
2013-06-11,11.0,11.0,10.65,10.85,10.8,2657.0,0.29,NSE/CINEPRO
2013-06-12,10.2,10.85,10.2,10.55,10.75,1190.0,0.12,NSE/CINEPRO
2013-06-13,10.5,11.0,10.3,10.5,10.55,3490.0,0.37,NSE/CINEPRO
2013-06-14,11.05,11.05,10.55,10.75,10.7,2380.0,0.25,NSE/CINEPRO
2013-06-17,11.0,11.0,9.3,9.7,9.85,13853.0,1.42,NSE/CINEPRO
2013-06-18,9.85,11.0,9.5,10.55,10.7,6145.0,0.63,NSE/CINEPRO
2013-06-19,10.4,11.5,10.4,10.5,10.85,5125.0,0.57,NSE/CINEPRO
2013-06-20,10.5,11.4,10.25,10.5,10.3,17978.0,1.87,NSE/CINEPRO
2013-06-21,10.35,11.0,10.15,10.15,10.15,10321.0,1.06,NSE/CINEPRO
2013-06-24,10.25,12.15,8.2,10.05,10.05,16012.0,1.57,NSE/CINEPRO
2013-06-25,10.2,10.3,9.5,9.9,9.9,6406.0,0.64,NSE/CINEPRO
2013-06-26,10.0,10.1,9.7,9.95,9.95,6437.0,0.63,NSE/CINEPRO
2013-06-27,10.0,10.1,9.85,10.0,10.0,2106.0,0.21,NSE/CINEPRO
2013-06-28,10.0,10.6,9.9,10.0,9.95,20862.0,2.12,NSE/CINEPRO
2013-07-01,10.25,10.5,10.05,10.45,10.3,2400.0,0.25,NSE/CINEPRO
2013-07-02,10.15,10.25,10.0,10.25,10.15,2122.0,0.22,NSE/CINEPRO
2013-07-03,10.0,10.45,9.9,10.0,10.0,2267.0,0.23,NSE/CINEPRO
2013-07-04,10.0,10.25,9.6,9.6,9.6,5066.0,0.5,NSE/CINEPRO
2013-07-05,9.7,9.9,8.1,9.75,9.75,5727.0,0.52,NSE/CINEPRO
