Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2008-04-23,192.0,202.2,186.75,197.3,199.5,197084.0,386.88,NSE/BANG
2008-04-24,200.0,204.5,195.05,195.35,198.25,94490.0,189.27,NSE/BANG
2008-04-25,199.05,201.5,191.0,192.55,195.95,62201.0,121.74,NSE/BANG
2008-04-28,192.6,205.75,191.7,204.9,205.0,183705.0,368.78,NSE/BANG
2008-04-29,203.0,215.25,201.5,215.0,213.45,246745.0,523.02,NSE/BANG
2008-04-30,214.0,222.0,209.0,210.0,214.3,198988.0,430.95,NSE/BANG
2008-05-02,210.0,223.0,210.0,219.95,218.95,110456.0,238.56,NSE/BANG
2008-05-05,220.0,229.5,218.6,224.0,227.85,205681.0,464.54,NSE/BANG
2008-05-06,225.0,236.0,221.0,226.0,227.6,128752.0,295.03,NSE/BANG
2008-05-07,228.0,232.5,225.1,226.55,229.05,122883.0,282.39,NSE/BANG
2008-05-08,228.0,230.0,221.6,221.6,226.4,39020.0,88.57,NSE/BANG
2008-05-09,224.0,227.2,216.15,223.5,221.9,49042.0,109.69,NSE/BANG
2008-05-12,220.25,224.9,211.9,217.0,219.3,36449.0,80.02,NSE/BANG
2008-05-13,223.0,230.0,219.05,221.0,220.85,24368.0,54.39,NSE/BANG
2008-05-14,222.0,227.0,215.0,217.75,219.75,56392.0,126.5,NSE/BANG
2008-05-15,222.0,230.75,221.15,230.75,230.5,121790.0,278.97,NSE/BANG
2008-05-16,233.5,241.8,230.0,240.0,239.95,78617.0,187.56,NSE/BANG
2008-05-20,237.5,247.5,237.5,243.45,242.05,90646.0,220.35,NSE/BANG
2008-05-21,241.9,252.0,240.1,249.5,248.95,80485.0,200.21,NSE/BANG
2008-05-22,248.5,256.5,246.0,250.0,251.85,117925.0,298.14,NSE/BANG
2008-05-23,252.9,259.5,249.05,252.0,252.25,40291.0,102.95,NSE/BANG
2008-05-26,251.75,252.5,239.65,239.65,240.35,31530.0,77.44,NSE/BANG
2008-05-27,244.8,252.4,243.0,252.4,252.4,21330.0,53.28,NSE/BANG
2008-05-28,259.95,265.05,259.1,265.05,264.75,64784.0,170.5,NSE/BANG
2008-05-29,270.0,273.5,261.0,261.0,262.9,43598.0,116.88,NSE/BANG
2008-05-30,264.0,268.9,252.55,255.15,255.45,20159.0,52.94,NSE/BANG
2008-06-02,254.0,259.0,242.75,245.0,243.85,18449.0,45.94,NSE/BANG
2008-06-03,242.7,249.4,237.0,245.0,245.2,26423.0,64.52,NSE/BANG
2008-06-04,246.95,254.9,239.95,242.0,244.15,24139.0,59.31,NSE/BANG
2008-06-05,247.8,247.8,241.1,241.15,242.8,6487.0,15.79,NSE/BANG
2008-06-06,251.8,251.9,239.0,245.0,244.8,14932.0,36.65,NSE/BANG
2008-06-09,235.0,247.0,235.0,247.0,244.9,13428.0,32.39,NSE/BANG
2008-06-10,243.5,256.0,242.3,254.9,254.5,88518.0,224.27,NSE/BANG
2008-06-11,252.0,267.25,252.0,267.25,267.0,126509.0,333.26,NSE/BANG
2008-06-12,261.65,275.9,261.05,267.2,269.35,53535.0,144.92,NSE/BANG
