Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-04-25,460.0,463.5,456.1,459.0,459.8,51798.0,238.37,NSE/CYIENT
2016-04-26,460.0,463.7,455.0,457.0,456.85,91865.0,421.09,NSE/CYIENT
2016-04-27,459.0,463.55,457.05,459.6,459.55,28216.0,129.95,NSE/CYIENT
2016-04-28,463.0,463.0,456.75,461.75,461.95,32373.0,149.2,NSE/CYIENT
2016-04-29,458.1,462.5,453.0,455.05,459.5,98543.0,452.36,NSE/CYIENT
2016-05-02,461.0,462.6,455.0,459.0,457.75,12917.0,59.25,NSE/CYIENT
2016-05-03,459.0,465.15,456.0,462.85,463.8,25039.0,115.62,NSE/CYIENT
2016-05-04,465.2,473.5,460.6,467.0,465.75,25043.0,116.84,NSE/CYIENT
2016-05-05,479.6,479.6,461.7,469.95,468.35,47197.0,221.56,NSE/CYIENT
2016-05-06,466.0,475.0,466.0,475.0,472.05,52334.0,246.92,NSE/CYIENT
2016-05-09,484.0,484.0,475.0,477.0,477.1,12766.0,60.98,NSE/CYIENT
2016-05-10,475.1,479.0,468.6,475.0,475.1,19505.0,92.76,NSE/CYIENT
2016-05-11,475.0,482.45,472.0,479.2,480.9,10640.0,51.04,NSE/CYIENT
2016-05-12,485.0,485.0,476.15,476.15,478.45,6098.0,29.29,NSE/CYIENT
2016-05-13,476.0,484.0,472.0,474.0,477.4,60632.0,289.78,NSE/CYIENT
2016-05-16,480.0,485.8,478.6,484.0,484.05,33107.0,159.48,NSE/CYIENT
2016-05-17,485.0,490.0,479.7,480.0,480.6,15732.0,76.16,NSE/CYIENT
2016-05-18,481.75,484.65,475.0,480.0,476.35,7621.0,36.33,NSE/CYIENT
2016-05-19,482.0,482.5,465.5,467.0,469.75,8820.0,41.86,NSE/CYIENT
2016-05-20,470.0,479.5,455.0,456.9,455.75,22150.0,102.23,NSE/CYIENT
2016-05-23,456.6,469.0,454.75,455.55,456.35,10157.0,46.56,NSE/CYIENT
2016-05-24,455.05,470.0,455.05,469.0,466.55,5864.0,27.15,NSE/CYIENT
2016-05-25,476.9,476.9,465.2,466.1,469.3,93357.0,438.04,NSE/CYIENT
2016-05-26,467.5,470.9,458.5,467.5,465.1,12470.0,57.83,NSE/CYIENT
2016-05-27,464.5,473.8,460.05,463.7,464.65,13670.0,63.63,NSE/CYIENT
2016-05-30,461.2,472.55,461.2,465.0,465.2,7877.0,36.77,NSE/CYIENT
2016-05-31,466.5,490.0,463.0,480.45,482.95,57231.0,272.12,NSE/CYIENT
2016-06-01,476.15,489.9,475.0,477.75,478.15,7695.0,36.9,NSE/CYIENT
2016-06-02,479.5,485.85,475.0,483.0,483.0,13282.0,63.89,NSE/CYIENT
2016-06-03,475.2,483.45,475.2,482.0,478.95,7903.0,37.92,NSE/CYIENT
2016-06-06,486.0,486.0,468.1,475.0,473.15,9785.0,46.49,NSE/CYIENT
2016-06-07,467.0,488.0,464.1,487.0,486.85,1023888.0,4943.93,NSE/CYIENT
2016-06-08,485.0,504.9,485.0,492.0,495.5,43945.0,218.79,NSE/CYIENT
2016-06-09,492.75,504.0,492.75,502.8,500.0,570253.0,2850.88,NSE/CYIENT
2016-06-10,502.0,502.0,495.0,499.0,497.9,31631.0,157.78,NSE/CYIENT
2016-06-13,499.7,499.75,480.0,483.1,485.0,438053.0,2125.78,NSE/CYIENT
2016-06-14,483.3,486.05,477.2,479.0,480.1,17780.0,85.47,NSE/CYIENT
2016-06-15,477.2,495.0,477.15,495.0,494.15,29652.0,145.59,NSE/CYIENT
2016-06-16,494.1,494.1,483.0,487.0,488.3,10661.0,52.02,NSE/CYIENT
2016-06-17,490.15,495.0,482.65,493.5,494.25,37497.0,184.42,NSE/CYIENT
2016-06-20,489.0,494.85,484.0,490.0,491.4,7187.0,35.22,NSE/CYIENT
2016-06-21,485.1,509.0,485.0,508.6,502.55,23032.0,114.54,NSE/CYIENT
2016-06-22,508.55,508.75,492.65,496.0,498.95,25333.0,126.12,NSE/CYIENT
2016-06-23,495.1,497.25,488.0,488.15,492.8,7575.0,37.32,NSE/CYIENT
2016-06-24,488.0,490.0,470.0,485.0,485.0,33690.0,161.72,NSE/CYIENT
2016-06-27,481.0,492.15,481.0,482.5,483.55,36030.0,175.4,NSE/CYIENT
2016-06-28,484.4,487.0,480.0,483.0,480.85,22253.0,107.38,NSE/CYIENT
2016-06-29,480.05,492.5,480.05,492.0,491.15,113157.0,549.12,NSE/CYIENT
2016-06-30,497.5,497.5,485.0,490.0,490.1,54519.0,266.97,NSE/CYIENT
2016-07-01,487.05,495.15,483.5,485.05,485.95,10607.0,51.74,NSE/CYIENT
2016-07-04,485.5,492.0,485.0,489.0,487.7,13695.0,66.87,NSE/CYIENT
2016-07-05,491.95,507.0,486.3,507.0,500.2,24681.0,121.77,NSE/CYIENT
2016-07-07,507.75,507.75,496.65,503.0,503.5,42653.0,214.13,NSE/CYIENT
2016-07-08,503.0,508.9,495.1,508.9,505.45,17076.0,85.66,NSE/CYIENT
2016-07-11,510.0,513.45,492.2,500.45,502.0,25112.0,126.01,NSE/CYIENT
2016-07-12,504.55,507.0,495.0,500.0,499.15,11282.0,56.36,NSE/CYIENT
2016-07-13,500.0,504.85,497.05,502.15,502.55,18035.0,90.32,NSE/CYIENT
2016-07-14,507.0,517.4,487.0,489.5,492.75,365289.0,1842.66,NSE/CYIENT
2016-07-15,482.0,488.8,468.35,472.6,473.3,106566.0,506.6,NSE/CYIENT
2016-07-18,475.0,495.0,475.0,487.0,489.4,58359.0,284.22,NSE/CYIENT
2016-07-19,485.0,487.0,473.0,484.5,483.4,97072.0,463.61,NSE/CYIENT
2016-07-20,485.0,491.95,484.95,486.95,487.0,138674.0,675.67,NSE/CYIENT
2016-07-21,489.95,499.45,484.7,490.0,488.65,20835.0,102.69,NSE/CYIENT
2016-07-22,485.55,491.75,485.0,486.0,486.05,8872.0,43.32,NSE/CYIENT
2016-07-25,484.75,490.0,484.75,490.0,489.95,14617.0,71.47,NSE/CYIENT
2016-07-26,490.0,494.85,484.15,485.0,486.35,7714.0,37.78,NSE/CYIENT
2016-07-27,486.0,490.0,480.3,484.0,486.65,18026.0,87.74,NSE/CYIENT
