Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2015-07-20,280.7,280.7,280.7,280.7,280.7,534.0,1.5,NSE/CASTEXTECH
2015-07-21,266.7,266.7,266.7,266.7,266.7,322.0,0.86,NSE/CASTEXTECH
2015-07-22,253.4,253.4,253.4,253.4,253.4,318.0,0.81,NSE/CASTEXTECH
2015-07-23,240.75,240.75,240.75,240.75,240.75,156358.0,376.43,NSE/CASTEXTECH
2015-07-24,228.75,228.75,228.75,228.75,228.75,741.0,1.7,NSE/CASTEXTECH
2015-07-27,217.35,217.35,217.35,217.35,217.35,87.0,0.19,NSE/CASTEXTECH
2015-07-28,206.5,206.5,206.5,206.5,206.5,202.0,0.42,NSE/CASTEXTECH
2015-07-29,196.2,196.2,196.2,196.2,196.2,267.0,0.52,NSE/CASTEXTECH
2015-07-30,186.4,186.4,186.4,186.4,186.4,292.0,0.54,NSE/CASTEXTECH
2015-07-31,177.1,177.1,177.1,177.1,177.1,1108.0,1.96,NSE/CASTEXTECH
2015-08-03,168.25,168.25,168.25,168.25,168.25,1053.0,1.77,NSE/CASTEXTECH
2015-08-04,159.85,159.85,159.85,159.85,159.85,20669.0,33.04,NSE/CASTEXTECH
2015-08-05,151.9,151.9,151.9,151.9,151.9,947.0,1.44,NSE/CASTEXTECH
