Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2007-09-27,51.5,51.5,49.05,49.15,49.35,60399.0,30.21,NSE/BHAGYNAGAR
2007-09-28,50.0,50.2,47.5,49.9,49.1,104899.0,50.84,NSE/BHAGYNAGAR
2007-10-01,50.8,52.0,48.7,50.95,50.4,132016.0,66.5,NSE/BHAGYNAGAR
2007-10-03,51.5,51.5,48.2,48.9,48.65,123552.0,61.45,NSE/BHAGYNAGAR
2007-10-04,49.7,49.7,47.55,47.6,47.75,37552.0,18.16,NSE/BHAGYNAGAR
2007-10-05,47.65,48.9,47.0,47.0,47.05,19909.0,9.46,NSE/BHAGYNAGAR
2007-10-08,47.0,47.0,43.3,44.5,44.5,84950.0,38.17,NSE/BHAGYNAGAR
2007-10-09,43.05,46.5,43.05,44.5,44.55,46868.0,21.08,NSE/BHAGYNAGAR
2007-10-10,46.25,46.25,43.25,44.55,44.25,105855.0,46.79,NSE/BHAGYNAGAR
2007-10-11,42.1,46.0,42.05,45.65,45.6,22252.0,10.13,NSE/BHAGYNAGAR
2007-10-12,47.95,47.95,44.0,44.55,44.3,21615.0,9.71,NSE/BHAGYNAGAR
2007-10-15,42.0,45.75,42.0,44.15,44.15,26904.0,11.97,NSE/BHAGYNAGAR
2007-10-16,44.0,44.4,43.2,43.3,43.4,32803.0,14.32,NSE/BHAGYNAGAR
2007-10-17,41.0,44.5,35.05,40.4,40.75,51573.0,21.38,NSE/BHAGYNAGAR
2007-10-18,42.8,44.0,40.5,40.5,40.75,160499.0,66.8,NSE/BHAGYNAGAR
2007-10-19,39.2,40.4,38.0,39.5,39.15,145314.0,57.07,NSE/BHAGYNAGAR
2007-10-22,37.05,39.9,36.05,38.75,38.7,59696.0,23.12,NSE/BHAGYNAGAR
2007-10-23,40.0,41.85,39.55,41.0,40.95,77219.0,31.23,NSE/BHAGYNAGAR
2007-10-24,41.7,42.5,40.15,42.0,42.05,37701.0,15.59,NSE/BHAGYNAGAR
2007-10-25,42.8,42.9,41.25,41.25,41.55,59242.0,24.7,NSE/BHAGYNAGAR
