Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2009-08-06,102.1,104.2,97.0,98.2,98.45,910965.0,922.66,NSE/DCHL
2009-08-07,96.5,100.6,95.5,95.55,96.3,1046896.0,1025.77,NSE/DCHL
2009-08-10,98.0,100.35,93.5,95.3,94.4,721410.0,692.66,NSE/DCHL
2009-08-11,95.0,98.5,94.0,94.8,95.35,605007.0,582.6,NSE/DCHL
2009-08-12,92.0,96.5,90.1,94.3,94.5,978162.0,915.42,NSE/DCHL
2009-08-13,99.0,105.0,94.75,98.55,98.25,911834.0,882.59,NSE/DCHL
2009-08-14,98.7,102.9,97.1,100.5,100.05,2000863.0,1999.83,NSE/DCHL
2009-08-17,90.7,98.5,90.7,93.3,92.5,575094.0,547.69,NSE/DCHL
2009-08-18,92.0,98.6,92.0,98.25,97.45,657857.0,633.6,NSE/DCHL
2009-08-19,98.45,99.2,94.05,95.3,95.05,498584.0,477.85,NSE/DCHL
2009-08-20,96.5,101.1,94.8,100.35,100.0,1994000.0,1953.61,NSE/DCHL
2009-08-21,100.9,102.55,99.1,100.0,100.3,903201.0,912.22,NSE/DCHL
2009-08-24,100.3,105.2,98.7,103.6,103.75,1051163.0,1090.18,NSE/DCHL
2009-08-25,104.6,104.6,101.25,102.85,102.45,677914.0,694.87,NSE/DCHL
2009-08-26,103.45,118.3,102.1,115.5,114.85,6494794.0,7152.66,NSE/DCHL
2009-08-27,118.3,122.45,115.1,121.2,120.25,4025499.0,4791.04,NSE/DCHL
2009-08-28,118.55,121.85,115.0,116.7,116.95,1066466.0,1248.33,NSE/DCHL
2009-08-31,115.0,121.3,114.0,119.0,119.3,902908.0,1070.36,NSE/DCHL
2009-09-01,119.9,124.0,114.0,117.0,116.35,1953656.0,2346.93,NSE/DCHL
2009-09-02,111.55,119.85,111.55,118.5,118.65,826592.0,977.81,NSE/DCHL
2009-09-03,120.0,120.95,117.15,118.75,117.95,764930.0,912.09,NSE/DCHL
2009-09-04,119.0,121.0,116.35,119.0,119.05,573256.0,680.07,NSE/DCHL
2009-09-07,125.8,125.8,117.6,119.5,119.5,655036.0,782.53,NSE/DCHL
2009-09-08,120.9,120.9,117.1,117.1,117.75,420909.0,500.67,NSE/DCHL
2009-09-09,118.8,124.4,117.05,122.9,121.8,1172382.0,1427.99,NSE/DCHL
2009-09-10,123.55,124.7,116.5,116.5,117.6,461370.0,554.28,NSE/DCHL
2009-09-11,118.8,119.95,113.6,114.3,115.05,507102.0,591.81,NSE/DCHL
2009-09-14,115.9,115.9,107.65,109.85,109.05,1360396.0,1515.43,NSE/DCHL
2009-09-15,109.1,118.7,109.1,116.3,116.85,2221344.0,2561.81,NSE/DCHL
2009-09-16,118.75,118.9,113.0,114.6,114.5,1027938.0,1190.83,NSE/DCHL
2009-09-17,115.3,119.0,112.5,115.25,115.9,1073303.0,1239.57,NSE/DCHL
2009-09-18,117.1,117.1,112.1,112.3,113.3,794437.0,909.68,NSE/DCHL
2009-09-22,113.1,115.5,112.05,113.2,113.9,633232.0,721.82,NSE/DCHL
2009-09-23,113.65,116.0,112.65,113.8,113.7,905449.0,1035.27,NSE/DCHL
2009-09-24,115.0,119.0,111.0,118.1,117.6,1374855.0,1602.59,NSE/DCHL
2009-09-25,118.9,124.3,115.9,123.3,123.2,2111516.0,2558.29,NSE/DCHL
2009-09-29,124.5,125.5,119.5,120.45,120.55,547062.0,666.85,NSE/DCHL
2009-09-30,120.0,127.75,120.0,125.7,126.25,1510380.0,1900.54,NSE/DCHL
2009-10-01,122.55,129.95,122.55,126.0,126.15,1117663.0,1432.36,NSE/DCHL
2009-10-05,125.0,132.8,122.0,129.45,129.4,1756732.0,2275.41,NSE/DCHL
2009-10-06,130.8,135.5,126.5,135.0,134.25,1218933.0,1606.26,NSE/DCHL
2009-10-07,134.65,140.6,134.65,137.55,137.25,1358969.0,1869.85,NSE/DCHL
