Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2004-06-02,20.25,20.25,19.65,19.85,19.85,4490.0,0.89,NSE/CHESLINTEX
2004-06-03,20.0,20.25,18.85,19.05,19.25,10777.0,2.1,NSE/CHESLINTEX
2004-06-04,19.2,19.45,18.05,18.8,18.85,10697.0,1.97,NSE/CHESLINTEX
2004-06-07,19.2,19.65,19.0,19.15,19.2,11547.0,2.24,NSE/CHESLINTEX
2004-06-08,19.25,19.55,19.0,19.1,19.1,9730.0,1.87,NSE/CHESLINTEX
2004-06-09,19.75,20.8,19.35,19.5,19.5,13407.0,2.67,NSE/CHESLINTEX
2004-06-10,19.95,20.0,19.0,19.0,19.1,7201.0,1.39,NSE/CHESLINTEX
2004-06-11,19.3,19.3,18.9,19.15,19.0,2250.0,0.43,NSE/CHESLINTEX
2004-06-14,18.25,18.25,17.1,17.25,17.45,12189.0,2.16,NSE/CHESLINTEX
2004-06-15,18.2,19.0,17.4,17.4,17.75,16147.0,2.93,NSE/CHESLINTEX
2004-06-16,18.3,18.9,18.3,18.9,18.8,6931.0,1.29,NSE/CHESLINTEX
2004-06-17,19.0,19.25,18.6,18.95,19.15,5250.0,0.99,NSE/CHESLINTEX
2004-06-18,18.8,19.75,18.55,19.75,19.15,8385.0,1.59,NSE/CHESLINTEX
2004-06-21,20.0,20.65,19.1,19.1,19.25,22392.0,4.48,NSE/CHESLINTEX
2004-06-22,19.2,19.3,18.1,18.8,18.35,9283.0,1.73,NSE/CHESLINTEX
2004-06-23,18.9,18.9,17.15,17.2,17.3,12820.0,2.28,NSE/CHESLINTEX
2004-06-24,17.55,18.3,17.3,17.3,17.3,6350.0,1.12,NSE/CHESLINTEX
2004-06-25,18.0,18.2,17.55,18.0,18.0,5150.0,0.93,NSE/CHESLINTEX
2004-06-28,18.15,18.9,17.9,18.55,18.5,7435.0,1.36,NSE/CHESLINTEX
2004-06-29,18.5,19.2,18.25,18.5,18.6,10008.0,1.88,NSE/CHESLINTEX
2004-06-30,19.0,19.05,18.7,18.75,18.75,3825.0,0.72,NSE/CHESLINTEX
2004-07-01,18.35,19.25,18.35,18.85,19.0,5134.0,0.97,NSE/CHESLINTEX
2004-07-02,19.05,19.05,18.65,18.8,18.8,4760.0,0.9,NSE/CHESLINTEX
2004-07-05,18.6,19.0,18.5,18.5,18.55,4230.0,0.79,NSE/CHESLINTEX
2004-07-06,18.75,19.0,18.25,18.55,18.55,6620.0,1.22,NSE/CHESLINTEX
2004-07-07,19.25,19.25,18.7,19.15,19.1,3360.0,0.64,NSE/CHESLINTEX
2004-07-08,19.25,19.95,18.4,18.4,18.45,24772.0,4.73,NSE/CHESLINTEX
2004-07-09,18.9,20.3,18.9,20.0,20.2,71689.0,14.29,NSE/CHESLINTEX
2004-07-12,21.4,22.25,20.1,22.25,22.25,118324.0,25.5,NSE/CHESLINTEX
2004-07-13,22.35,24.0,21.5,22.0,22.1,66324.0,15.2,NSE/CHESLINTEX
2004-07-14,21.5,23.7,21.5,23.4,23.15,47618.0,10.76,NSE/CHESLINTEX
2004-07-15,24.0,24.7,23.3,23.7,23.95,80495.0,19.45,NSE/CHESLINTEX
2004-07-16,25.0,25.0,23.0,23.05,23.25,39447.0,9.26,NSE/CHESLINTEX
2004-07-19,22.5,24.1,22.5,23.6,23.55,50700.0,12.0,NSE/CHESLINTEX
2004-07-20,23.25,23.25,22.5,22.65,22.8,25598.0,5.84,NSE/CHESLINTEX
2004-07-21,23.0,23.75,22.05,22.35,22.35,29657.0,6.7,NSE/CHESLINTEX
2004-07-22,23.05,23.05,21.75,21.85,21.9,34064.0,7.65,NSE/CHESLINTEX
2004-07-23,22.0,22.0,21.05,21.25,21.45,29505.0,6.33,NSE/CHESLINTEX
2004-07-26,21.55,22.55,21.55,22.55,22.55,28372.0,6.31,NSE/CHESLINTEX
2004-07-27,22.55,23.3,21.8,21.8,22.1,26685.0,6.04,NSE/CHESLINTEX
2004-07-28,21.65,22.0,21.3,21.55,21.75,12809.0,2.77,NSE/CHESLINTEX
2004-07-29,22.0,22.45,21.75,21.95,22.05,7431.0,1.63,NSE/CHESLINTEX
2004-07-30,22.2,22.8,21.9,22.1,22.15,13931.0,3.11,NSE/CHESLINTEX
2004-08-02,21.8,22.5,21.4,22.5,22.35,8379.0,1.86,NSE/CHESLINTEX
2004-08-03,22.05,22.05,21.25,21.25,21.35,27950.0,6.0,NSE/CHESLINTEX
2004-08-04,21.1,21.55,21.0,21.1,21.1,10296.0,2.18,NSE/CHESLINTEX
2004-08-05,21.55,22.2,21.55,21.95,22.1,30870.0,6.8,NSE/CHESLINTEX
2004-08-06,22.35,23.25,22.3,22.65,22.75,39592.0,9.05,NSE/CHESLINTEX
2004-08-09,23.0,23.1,22.6,22.6,22.85,53968.0,12.37,NSE/CHESLINTEX
2004-08-10,23.5,23.5,22.5,22.5,22.6,16358.0,3.74,NSE/CHESLINTEX
2004-08-11,22.6,22.6,21.5,21.55,21.5,19481.0,4.28,NSE/CHESLINTEX
2004-08-12,21.8,22.3,21.05,21.9,21.7,17924.0,3.88,NSE/CHESLINTEX
2004-08-13,21.7,22.1,21.1,22.1,21.85,13164.0,2.85,NSE/CHESLINTEX
2004-08-16,21.65,22.3,21.65,22.05,22.1,4880.0,1.08,NSE/CHESLINTEX
2004-08-17,22.5,22.7,22.2,22.2,22.25,12213.0,2.74,NSE/CHESLINTEX
2004-08-18,22.5,23.0,22.35,23.0,22.75,30648.0,6.98,NSE/CHESLINTEX
2004-08-19,22.75,23.0,22.4,22.8,22.85,9690.0,2.21,NSE/CHESLINTEX
2004-08-20,22.95,22.95,22.1,22.4,22.25,12330.0,2.75,NSE/CHESLINTEX
2004-08-23,22.4,22.65,22.05,22.1,22.15,6786.0,1.51,NSE/CHESLINTEX
2004-08-24,22.1,22.8,22.1,22.5,22.55,9595.0,2.17,NSE/CHESLINTEX
2004-08-25,22.5,22.75,22.25,22.7,22.45,7157.0,1.6,NSE/CHESLINTEX
2004-08-26,22.7,22.7,22.3,22.7,22.6,8111.0,1.83,NSE/CHESLINTEX
2004-08-27,22.5,23.1,22.45,22.75,22.75,17713.0,4.04,NSE/CHESLINTEX
2004-08-30,22.0,22.6,21.95,22.6,22.6,33527.0,7.53,NSE/CHESLINTEX
2004-08-31,22.8,23.75,22.8,23.75,23.75,128740.0,30.34,NSE/CHESLINTEX
2004-09-01,24.4,24.4,23.15,23.25,23.25,57551.0,13.65,NSE/CHESLINTEX
2004-09-02,23.2,23.95,22.5,22.5,22.6,32276.0,7.48,NSE/CHESLINTEX
2004-09-03,22.4,22.9,22.2,22.8,22.5,27518.0,6.15,NSE/CHESLINTEX
2004-09-06,22.9,23.65,22.85,22.85,23.0,71872.0,16.72,NSE/CHESLINTEX
2004-09-07,23.0,24.15,23.0,24.15,24.15,87643.0,20.96,NSE/CHESLINTEX
2004-09-08,24.3,25.05,23.8,24.25,24.25,51336.0,12.49,NSE/CHESLINTEX
2004-09-09,24.1,24.45,23.3,23.35,23.5,18546.0,4.4,NSE/CHESLINTEX
2004-09-10,23.9,24.1,23.3,23.9,23.6,17564.0,4.16,NSE/CHESLINTEX
2004-09-13,23.05,24.25,23.0,23.05,23.25,30356.0,7.21,NSE/CHESLINTEX
2004-09-14,23.05,23.5,22.85,22.9,22.95,10793.0,2.49,NSE/CHESLINTEX
2004-09-15,23.8,24.0,23.2,23.8,23.8,66256.0,15.77,NSE/CHESLINTEX
2004-09-16,24.15,24.25,23.0,23.1,23.25,57971.0,13.67,NSE/CHESLINTEX
2004-09-17,23.7,23.8,23.1,23.2,23.3,26966.0,6.33,NSE/CHESLINTEX
2004-09-20,23.9,23.95,23.05,23.1,23.15,23686.0,5.56,NSE/CHESLINTEX
2004-09-21,23.5,23.6,23.0,23.05,23.2,21991.0,5.12,NSE/CHESLINTEX
2004-09-22,23.5,23.5,22.8,22.8,22.9,18047.0,4.16,NSE/CHESLINTEX
2004-09-23,23.4,23.4,22.45,22.5,22.55,13409.0,3.06,NSE/CHESLINTEX
2004-09-24,23.0,23.2,22.4,22.8,23.0,20129.0,4.61,NSE/CHESLINTEX
2004-09-27,23.15,23.4,22.6,22.85,22.85,13261.0,3.05,NSE/CHESLINTEX
2004-09-28,23.0,23.5,22.65,23.3,23.25,27087.0,6.27,NSE/CHESLINTEX
2004-09-29,23.2,23.65,23.0,23.5,23.45,17360.0,4.06,NSE/CHESLINTEX
2004-09-30,23.8,24.15,23.15,23.15,23.4,20609.0,4.88,NSE/CHESLINTEX
2004-10-01,23.85,24.0,23.5,24.0,23.9,28536.0,6.8,NSE/CHESLINTEX
2004-10-04,24.25,24.8,24.0,24.2,24.1,40027.0,9.73,NSE/CHESLINTEX
2004-10-05,23.55,24.2,23.1,23.4,23.25,21385.0,5.02,NSE/CHESLINTEX
2004-10-06,23.5,24.0,23.3,23.65,23.65,9383.0,2.22,NSE/CHESLINTEX
2004-10-07,23.45,23.9,23.05,23.75,23.8,14186.0,3.32,NSE/CHESLINTEX
2004-10-08,23.4,23.95,23.3,23.9,23.8,15351.0,3.64,NSE/CHESLINTEX
2004-10-09,23.8,24.05,23.7,23.9,23.85,5908.0,1.41,NSE/CHESLINTEX
2004-10-11,24.0,25.05,23.9,25.05,25.05,71810.0,17.59,NSE/CHESLINTEX
2004-10-12,25.2,25.85,24.15,24.5,24.5,61981.0,15.51,NSE/CHESLINTEX
2004-10-14,24.2,24.6,23.5,24.4,24.15,11992.0,2.89,NSE/CHESLINTEX
2004-10-15,23.8,24.4,23.1,23.85,23.45,26305.0,6.24,NSE/CHESLINTEX
2004-10-18,23.5,23.95,23.25,23.25,23.25,11115.0,2.62,NSE/CHESLINTEX
2004-10-19,23.2,23.75,23.2,23.35,23.35,3150.0,0.74,NSE/CHESLINTEX
2004-10-20,23.35,23.8,23.1,23.1,23.45,8315.0,1.96,NSE/CHESLINTEX
2004-10-21,23.2,23.85,23.2,23.8,23.75,4601.0,1.09,NSE/CHESLINTEX
2004-10-25,23.25,23.55,22.6,22.65,22.7,6563.0,1.51,NSE/CHESLINTEX
2004-10-26,22.7,23.2,22.25,22.55,22.75,8875.0,2.03,NSE/CHESLINTEX
2004-10-27,22.75,22.95,22.45,22.45,22.5,8783.0,1.99,NSE/CHESLINTEX
2004-10-28,22.45,23.6,22.2,22.2,22.3,11999.0,2.7,NSE/CHESLINTEX
2004-10-29,22.4,22.75,22.4,22.4,22.45,7454.0,1.68,NSE/CHESLINTEX
2004-11-01,23.0,23.0,22.4,22.5,22.5,6106.0,1.38,NSE/CHESLINTEX
2004-11-02,22.5,22.5,22.0,22.5,22.45,18931.0,4.23,NSE/CHESLINTEX
2004-11-03,22.5,23.1,22.35,22.35,22.5,15994.0,3.63,NSE/CHESLINTEX
2004-11-04,22.95,22.95,22.45,22.9,22.7,13806.0,3.15,NSE/CHESLINTEX
2004-11-05,22.75,22.75,22.15,22.5,22.4,17685.0,3.97,NSE/CHESLINTEX
2004-11-08,22.35,23.5,22.3,23.0,23.15,29579.0,6.81,NSE/CHESLINTEX
2004-11-09,23.35,24.35,23.15,24.2,24.2,82796.0,19.89,NSE/CHESLINTEX
2004-11-10,25.2,25.45,24.0,25.35,25.25,92069.0,23.09,NSE/CHESLINTEX
2004-11-11,26.0,26.5,24.6,24.6,24.75,53534.0,13.62,NSE/CHESLINTEX
2004-11-12,25.0,25.95,25.0,25.6,25.75,57697.0,14.78,NSE/CHESLINTEX
2004-11-16,26.45,26.75,25.6,26.45,26.45,42006.0,10.99,NSE/CHESLINTEX
2004-11-17,26.9,27.7,26.7,26.85,27.15,125390.0,34.0,NSE/CHESLINTEX
2004-11-18,27.5,28.55,27.0,28.55,28.55,116933.0,32.72,NSE/CHESLINTEX
2004-11-19,29.0,29.8,27.15,27.15,27.15,119898.0,33.86,NSE/CHESLINTEX
2004-11-22,27.5,28.2,26.05,27.9,27.9,55272.0,15.17,NSE/CHESLINTEX
2004-11-23,28.9,28.9,27.5,27.5,27.7,46909.0,13.25,NSE/CHESLINTEX
2004-11-24,28.25,29.1,28.25,29.1,29.1,87919.0,25.51,NSE/CHESLINTEX
2004-11-25,30.55,30.6,30.15,30.6,30.6,104655.0,31.97,NSE/CHESLINTEX
2004-11-29,30.6,32.15,29.5,29.5,29.85,142821.0,43.67,NSE/CHESLINTEX
2004-11-30,30.9,31.1,28.4,28.85,28.8,98965.0,29.37,NSE/CHESLINTEX
2004-12-01,28.6,30.25,27.5,28.4,27.85,818920.0,228.06,NSE/CHESLINTEX
2004-12-02,28.1,29.25,26.7,27.75,28.05,1841612.0,500.67,NSE/CHESLINTEX
2004-12-03,28.5,29.0,27.75,27.75,27.9,188520.0,53.68,NSE/CHESLINTEX
2004-12-06,28.6,28.6,27.05,27.05,27.3,118472.0,33.02,NSE/CHESLINTEX
2004-12-07,27.8,28.25,26.8,27.35,27.4,75200.0,20.79,NSE/CHESLINTEX
2004-12-08,27.9,28.2,26.6,27.45,27.05,77876.0,21.41,NSE/CHESLINTEX
2004-12-09,27.35,27.95,26.8,27.3,27.35,58155.0,15.98,NSE/CHESLINTEX
2004-12-10,28.2,28.2,27.0,27.1,27.15,88389.0,24.28,NSE/CHESLINTEX
2004-12-13,27.5,27.9,27.1,27.7,27.7,63347.0,17.4,NSE/CHESLINTEX
2004-12-14,28.4,29.0,27.9,28.9,28.8,124002.0,35.45,NSE/CHESLINTEX
2004-12-15,28.9,29.9,28.5,28.75,28.9,217916.0,63.88,NSE/CHESLINTEX
2004-12-16,29.2,29.5,27.85,28.1,28.05,94557.0,26.98,NSE/CHESLINTEX
2004-12-17,28.75,28.95,28.15,28.35,28.45,89214.0,25.47,NSE/CHESLINTEX
2004-12-20,28.25,29.1,28.25,28.35,28.5,75496.0,21.66,NSE/CHESLINTEX
2004-12-21,29.0,29.4,28.65,28.75,28.85,160174.0,46.61,NSE/CHESLINTEX
2004-12-22,28.8,30.3,28.8,30.3,30.3,373929.0,112.57,NSE/CHESLINTEX
2004-12-23,30.95,31.85,30.5,30.9,30.95,651615.0,203.77,NSE/CHESLINTEX
2004-12-24,31.15,32.5,31.0,31.15,31.3,368258.0,117.52,NSE/CHESLINTEX
2004-12-27,31.65,32.9,31.6,32.9,32.9,106764.0,34.98,NSE/CHESLINTEX
2004-12-28,34.4,34.55,34.1,34.55,34.55,138389.0,47.78,NSE/CHESLINTEX
2004-12-29,36.25,36.3,32.85,33.8,33.6,506458.0,174.18,NSE/CHESLINTEX
2004-12-30,33.0,33.9,31.95,31.95,31.95,201428.0,65.85,NSE/CHESLINTEX
2004-12-31,32.2,33.0,31.0,31.25,31.9,262384.0,84.14,NSE/CHESLINTEX
2005-01-03,32.0,33.25,32.0,32.4,32.5,137371.0,45.02,NSE/CHESLINTEX
2005-01-04,32.6,33.05,32.0,32.2,32.25,108872.0,35.45,NSE/CHESLINTEX
2005-01-05,32.05,32.5,30.65,30.65,30.65,74353.0,23.15,NSE/CHESLINTEX
2005-01-06,30.6,30.95,29.15,29.15,29.15,73247.0,21.49,NSE/CHESLINTEX
2005-01-07,29.95,30.6,27.7,29.15,29.05,88121.0,25.82,NSE/CHESLINTEX
2005-01-10,28.6,30.3,28.6,29.75,29.75,91457.0,27.4,NSE/CHESLINTEX
2005-01-11,30.0,30.0,28.3,28.5,28.5,47231.0,13.63,NSE/CHESLINTEX
2005-01-12,28.8,28.8,27.1,27.1,27.1,60779.0,16.65,NSE/CHESLINTEX
2005-01-13,27.55,28.2,27.05,27.4,27.6,26922.0,7.41,NSE/CHESLINTEX
2005-01-14,27.65,28.3,26.6,26.6,26.9,23139.0,6.32,NSE/CHESLINTEX
2005-01-17,26.5,26.8,25.55,25.6,25.7,45638.0,11.71,NSE/CHESLINTEX
2005-01-18,26.8,26.8,25.35,25.7,25.75,22940.0,6.0,NSE/CHESLINTEX
2005-01-19,26.2,26.2,24.6,25.15,25.0,42699.0,10.86,NSE/CHESLINTEX
2005-01-20,24.2,25.4,24.2,24.75,24.85,21537.0,5.34,NSE/CHESLINTEX
2005-01-24,25.9,25.9,23.7,23.7,23.8,31533.0,7.69,NSE/CHESLINTEX
2005-01-25,24.7,24.7,22.85,23.8,23.75,58960.0,13.91,NSE/CHESLINTEX
